sim_time x y z roll pitch yaw vx vy vz wx wy wz [pi wi]
14008 1.8694246063051168 1.108484979912393 1.5245824699761423 -3.1212488148334 0.05923527130571461 -2.8621596215130642 -2.4137881747356393e-05 -1.3967348068401172e-05 -4.20893279051769e-06 -0.00013571257937983953 1.9969132935322362e-05 -9.434023623435342e-05 [0.7000013256248853, -1.9817214041741027e-06, -0.08340291277311543, 0.06300245082099167, 74.80232252069592, 36.075981388688156, 0.5491988744587761, 0.0005153159751600939, -0.2000001421070744, 2.6033179062232015e-05, 74.72012673784192, 36.06650461524302, 0.5900747542043977, -0.00042218624755818203, 0.16794316680143395, -0.09588531725112763, 72.77584861821023, 36.04659017179175, 0.6103972875709271, -0.00011208376334946417, 0.2000007560240123, -0.0002907893546440282, 74.07960192419661, 36.073510069200815]
14009 1.8694245965033787 1.1084849734790791 1.524582459629514 -3.121248779628074 0.05923537276883097 -2.8621596534887335 -9.801738134682618e-06 -6.433313889829328e-06 -1.0346628161106517e-05 -5.795815746258365e-06 -0.00010722053745955678 -3.405984862350287e-05 [0.7000013365172802, 1.0892394954331586e-05, -0.08333938678667407, 0.06352598644136019, 74.83839866411176, 36.076143415841806, 0.5491989835350478, 0.0001090762716584523, -0.20000013215622023, 9.950854165482158e-06, 74.75619281631622, 36.066078474296575, 0.590074976432953, 0.0002222285553207439, 0.16784822361469715, -0.0949431867368139, 72.81189458297929, 36.04596476906295, 0.6103970782574769, -0.00020931345025462095, 0.20000055638380768, -0.00019964020462695672, 74.11567560467141, 36.07368047480589]
14010 1.8694245717431086 1.1084849597860096 1.5245824560195644 -3.1212486485364073 0.05923531711891962 -2.862159740215668 -2.476026995043817e-05 -1.3693069482804505e-05 -3.6099496334572774e-06 -0.0001411347162707801 1.7398299780855588e-05 -9.448765401132587e-05 [0.7000013432127077, 6.695427448553254e-06, -0.08327519663057713, 0.06419015609694474, 74.87447463258947, 36.07596847771067, 0.5491995029354086, 0.0005194003608178961, -0.20000011233543327, 1.9820786950161106e-05, 74.79225900522918, 36.06618891296209, 0.590074544606702, -0.000431826251133402, 0.16775405078186012, -0.09417283283702972, 72.84794083742524, 36.04625444595594, 0.6103969629171448, -0.0001153403320621419, 0.2000003639812703, -0.000192402537371056, 74.15174894138784, 36.073336716432046]
14011 1.8694245614203377 1.1084849534695869 1.5245824462881872 -3.121248608549846 0.059235423449884445 -2.8621597725682886 -1.0322770927312033e-05 -6.316422808212946e-06 -9.731377233945923e-06 -9.040944524719378e-06 -0.00011321597355198627 -3.471985449943508e-05 [0.70000135572133, 1.2508622406846165e-05, -0.08321042698508525, 0.06476964549187149, 74.91055074711822, 36.07611452875556, 0.549199613797189, 0.00011086178034228067, -0.20000010953233635, 2.8030969121692687e-06, 74.82832477443597, 36.065769206783756, 0.5900747617839119, 0.0002171772099560914, 0.16766085154883134, -0.09319923302878962, 72.88398646430912, 36.045626883869524, 0.6103967513844384, -0.00021153270643007108, 0.2000002408661903, -0.0001231150799788879, 74.18782246382575, 36.07352243791482]
14012 1.8694245348523562 1.1084849394531766 1.5245824435629884 -3.1212484748929255 0.05923535852002359 -2.8621598593571633 -2.6567981561674596e-05 -1.40164101937713e-05 -2.7251988399690924e-06 -0.00014615564972355471 2.561203264324352e-05 -9.470146573238775e-05 [0.7000013985447509, 4.2823420833181663e-05, -0.08314495125215993, 0.06547573292532827, 74.94662669345308, 36.07594633485587, 0.5492001607017511, 0.0005469045621583346, -0.2000000934412398, 1.60910965415215e-05, 74.86439067103228, 36.06589659631553, 0.5900742981364984, -0.00046364741360923126, 0.16756844197544798, -0.09240957338335276, 72.92003239097382, 36.04592666469827, 0.6103966066626769, -0.00014472176147141934, 0.20000011029542916, -0.00013057076115726178, 74.22389566849438, 36.073204668618835]
14013 1.8694245242387557 1.1084849338702518 1.5245824339748242 -3.1212484306662276 0.05923546793149434 -2.862159889144226 -1.0613600492556533e-05 -5.582924885270748e-06 -9.588164175743357e-06 -1.2259844253276805e-05 -0.00011734441490388742 -3.240531726048394e-05 [0.700001415969393, 1.742464215673256e-05, -0.08307883968112947, 0.06611157103044607, 74.98270275359343, 36.076060140345, 0.5492002657181483, 0.00010501639711508332, -0.20000006579482052, 2.7646419295943546e-05, 74.90045613237018, 36.06546133790408, 0.5900745079767367, 0.0002098402383007309, 0.1674770488551532, -0.09139312029478955, 72.95607767680934, 36.04528583552552, 0.6103963913562338, -0.00021530644315357478, 0.20000007456394955, -3.573147962012595e-05, 74.25996905744411, 36.07338894972692]
14014 1.869424496604223 1.1084849197661413 1.5245824320883394 -3.1212482941958037 0.05923539950345612 -2.8621599758244822 -2.7634532713722215e-05 -1.4104110630337328e-05 -1.8864848324608424e-06 -0.00014982011011205484 2.8199907591695828e-05 -9.475941449737016e-05 [0.7000014810393348, 6.506994179856021e-05, -0.0830119735217548, 0.06686615937467691, 75.01877864292385, 36.075889330413, 0.549200826287738, 0.0005605695897648276, -0.2000000577633727, 8.031447807075633e-06, 74.93652174123162, 36.06560886143031, 0.5900740252220468, -0.0004827546898889361, 0.1673864637415854, -0.09058511356779661, 72.99212326685144, 36.045590042098745, 0.6103962307923678, -0.00016056386600984615, 0.19999997617368093, -9.839026861318038e-05, 74.29604214773406, 36.07309028994898]
14015 1.8694244853681368 1.1084849140701194 1.5245824233191798 -3.121248244950479 0.059235513915131974 -2.862160007250841 -1.1236086201887315e-05 -5.6960217674091856e-06 -8.769159594997208e-06 -1.5696253809616275e-05 -0.00012353243255120838 -3.434172288251287e-05 [0.7000015010373957, 1.999806082777361e-05, -0.08294441969235672, 0.06755382939807882, 75.05485462202199, 36.07597909814008, 0.5492009371690864, 0.00011088134833520807, -0.2000000357389439, 2.20244288086e-05, 74.97258692240497, 36.06518117335716, 0.5900742310767386, 0.00020585469185619917, 0.16729692560796883, -0.08953813361655757, 73.0281682096334, 36.0449427819756, 0.61039600214139, -0.00022865097782625264, 0.2000041790864723, 0.004202912791389945, 74.3321154414986, 36.07329376454861]
14016 1.8694244593313498 1.1084849006334863 1.5245824219057398 -3.1212481073259246 0.05923546156365612 -2.862160092749643 -2.6036786992102135e-05 -1.3436633239137123e-05 -1.4134400950821437e-06 -0.00014649344306044373 1.242917652676239e-05 -9.364629242322969e-05 [0.700001538936872, 3.789947631884644e-05, -0.08287604977209787, 0.06836992025884701, 75.09093039903794, 36.07577701595223, 0.5492014620908988, 0.0005249218124633494, -0.20000003258136886, 3.157575045360881e-06, 75.00865222772889, 36.065305323914, 0.5900737738785349, -0.0004571982037619351, 0.16720822721497505, -0.08869839299377416, 73.0642134403337, 36.04523070030291, 0.6103958763232825, -0.00012581810743378385, 0.20000326188725995, -0.0009171992123537401, 74.36818841327242, 36.07297177381909]
14017 1.8694244475508155 1.1084848988463079 1.52458241360554 -3.1212480574742147 0.059235592953230186 -2.862160103671344 -1.1780534398413947e-05 -1.7871784102092695e-06 -8.300199951126333e-06 -1.1595430665474731e-05 -0.00014001874590677255 -1.3872967046754908e-05 [0.7000015845900428, 4.565317075225922e-05, -0.08280701749665542, 0.06903227544243971, 75.12700630695929, 36.07590792133805, 0.5492015157456913, 5.365479253238367e-05, -0.20000002504498135, 7.5363875074734195e-06, 75.04471709228872, 36.064864559835215, 0.590073968459145, 0.00019458061008391023, 0.1671205534960108, -0.0876737189642649, 73.10025805870764, 36.044618373942484, 0.6103957056823649, -0.00017064091758222863, 0.20000257313246625, -0.0006887547936992439, 74.40426157843825, 36.07316516582586]
14018 1.8694244338578518 1.1084848931841014 1.5245824062653377 -3.1212479883068354 0.059235700540758864 -2.8621601383834667 -1.3692963598354202e-05 -5.662206380647002e-06 -7.340202258513968e-06 -3.6694171982846026e-05 -0.00012245804660020003 -3.880690154388995e-05 [0.7000015631984029, -2.1391639891989167e-05, -0.08273712692425036, 0.06989057240505071, 75.16308205405407, 36.075747094787815, 0.5492016627080717, 0.0001469623803331769, -0.20000002479486345, 2.501178905998762e-07, 75.08078190794723, 36.06481565850415, 0.5900740770796319, 0.0001086204869136867, 0.16703384343110556, -0.08671006490524662, 73.13630257237094, 36.04451366330081, 0.6103955222101846, -0.00018347218036273913, 0.20000201708359386, -0.0005560488723863883, 74.44033469450162, 36.07311606335835]
14019 1.8694244215609321 1.108484891904074 1.5245823981309967 -3.121247929015941 0.05923583680637856 -2.8621601481104624 -1.229691972977993e-05 -1.2800274929506122e-06 -8.134340870560863e-06 -1.9307718004072955e-05 -0.00014730451657937738 -1.3237083880466845e-05 [0.700001609701113, 4.650271014224744e-05, -0.08266649509076347, 0.07063183348689707, 75.19915782311355, 36.07576905948174, 0.5492017148735882, 5.21655165036574e-05, -0.20000002028358363, 4.511279819325274e-06, 75.11684653355123, 36.064625603996284, 0.59007427760737, 0.00020052773805637886, 0.16694809281679499, -0.0857506143105631, 73.17234686231544, 36.04428994450364, 0.6103953520924106, -0.00017011777392344357, 0.20000157685775966, -0.00044022583420200417, 74.4764077941106, 36.0730996089789]
14020 1.8694244091532268 1.108484887269778 1.5245823912684378 -3.1212478630321763 0.059235961933270846 -2.8621601778508405 -1.2407705413408166e-05 -4.6342961026634355e-06 -6.8625588713713305e-06 -2.8801879522344235e-05 -0.00013844056044299505 -3.3646700236821567e-05 [0.7000016159311632, 6.230050158546885e-06, -0.08259497077052173, 0.07152432024174042, 75.23523345839156, 36.07563527800899, 0.5492018209918159, 0.00010611822771824757, -0.20000001095296896, 9.33061467324383e-06, 75.15291109021302, 36.0645566618022, 0.5900744617400945, 0.00018413272449438814, 0.16686332554577726, -0.08476727101773508, 73.20839099889493, 36.04413657949532, 0.6103951606868273, -0.00019140558331677895, 0.20000124908612293, -0.0003277716367214682, 74.51248088086741, 36.073086756812415]
14021 1.8694243966342625 1.108484886214058 1.5245823837422967 -3.1212478003118593 0.059236099454752875 -2.8621601873962814 -1.2518964251834403e-05 -1.05571991532181e-06 -7.526141041558961e-06 -2.225196396268684e-05 -0.000149455876229501 -1.325857091129365e-05 [0.700001665095039, 4.9163875823862724e-05, -0.0825226549397159, 0.07231583080583345, 75.27130906146657, 36.07560307500502, 0.5492018732912413, 5.2299425383659295e-05, -0.20000000917008476, 1.7828841907168227e-06, 75.18897549240754, 36.06440219450706, 0.5900746537302695, 0.00019199017495158573, 0.166779505862394, -0.08381968338324833, 73.24443497947105, 36.04398057612277, 0.6103949862847821, -0.00017440204523126376, 0.20000096116012409, -0.00028792599884600576, 74.54855394459408, 36.07306372665993]
14022 1.8694243840751816 1.108484881871311 1.5245823774221778 -3.121247730533724 0.059236224912982374 -2.862160216813553 -1.2559080798938733e-05 -4.342747119130214e-06 -6.320118915152011e-06 -3.235129531350164e-05 -0.0001398037346574503 -3.354824409117923e-05 [0.700001666936028, 1.840988986763492e-06, -0.0824494115438786, 0.0732433958373047, 75.30738451161658, 36.07545015001483, 0.5492019789908075, 0.0001056995662462451, -0.1999999978555406, 1.1314544150319537e-05, 75.22503983328326, 36.06434087573258, 0.5900748165468305, 0.00016281656097517395, 0.16669667271052302, -0.0828331518709829, 73.2804788200364, 36.04384056533929, 0.610394797193458, -0.00018909132404413762, 0.2000007580992764, -0.00020306084770110064, 74.5846270024189, 36.07305782482152]
14023 1.8694243719930668 1.1084848786066266 1.5245823712884377 -3.1212476530023845 0.059236342887045816 -2.86216024428755 -1.2082114797089597e-05 -3.26468427109534e-06 -6.133740125436379e-06 -4.185491091569945e-05 -0.00013474452408938648 -3.206397985369507e-05 [0.7000016502955232, -1.6640504813179163e-05, -0.08237527977748944, 0.07413176638915216, 75.34345983944668, 36.07532783010779, 0.5492020787703332, 9.977952572944732e-05, -0.20000800884935366, -0.008010993813064402, 75.26110406316855, 36.06422988528634, 0.5900749383927961, 0.00012184596566305536, 0.16661481416627533, -0.08185854424768672, 73.31652253399298, 36.04371395658313, 0.6103946252239393, -0.00017196951870930566, 0.20000060041141587, -0.00015768786051606086, 74.62070003252246, 36.07303010357215]
14024 1.869424358960501 1.1084848770447173 1.524582364567908 -3.1212475926153402 0.05923648718295621 -2.862160254855553 -1.3032565584351495e-05 -1.5619093157256161e-06 -6.720529687874932e-06 -1.814468044845246e-05 -0.00015532512569738175 -1.4143023338152364e-05 [0.7000017015777458, 5.128222257595738e-05, -0.08230032592298436, 0.07495385450508331, 75.37953515861308, 36.07531916640683, 0.5492021342304095, 5.546007630755079e-05, -0.20000640670232078, 0.0016021470328744939, 75.29716817086653, 36.064107697980916, 0.5900751220881189, 0.00018369532269565773, 0.1665338950952193, -0.08091907105602418, 73.3525660607806, 36.04352678761919, 0.6103944419799956, -0.0001832439437112164, 0.20000044335369843, -0.0001570577174544582, 74.65677310596756, 36.07307344509646]
14025 1.8694243461383488 1.1084848764345927 1.5245823582021891 -3.121247523825837 0.059236625857235194 -2.862160263965359 -1.2822152320113994e-05 -6.101247046302172e-07 -6.365718839955806e-06 -2.775756402327123e-05 -0.0001522349633346909 -1.3182276687190016e-05 [0.7000017552264745, 5.3648728718710265e-05, -0.08222446695434084, 0.07585896864352928, 75.41561036344278, 36.07520482970279, 0.5492021862314315, 5.200102196776385e-05, -0.2000051256497554, 0.0012810525653898204, 75.33323218024354, 36.0640093770103, 0.5900752834141719, 0.0001613260531019272, 0.16645395615492595, -0.07993894029334955, 73.38860944991212, 36.04338913152033, 0.610394261480376, -0.00018049961957183197, 0.2000003145061851, -0.0001288475133302885, 74.69284618044347, 36.07307447590184]
14026 1.869424333373458 1.1084848759158255 1.5245823521829194 -3.121247454056168 0.05923676280187354 -2.8621602731004265 -1.2764890930024703e-05 -5.187672327616814e-07 -6.019269819943201e-06 -2.917511131941353e-05 -0.0001508422766043219 -1.3265575264559772e-05 [0.7000018111987049, 5.59722304483562e-05, -0.08214768774548016, 0.0767792088606723, 75.45168545281926, 36.07508937647501, 0.549202238589574, 5.235814243531589e-05, -0.20000410075621566, 0.001024893539737564, 75.36929610417675, 36.06392393320984, 0.5900754360896691, 0.0001526754971764542, 0.16637498603718165, -0.07897011774430744, 73.4246526958813, 36.04324596918616, 0.6103940767907772, -0.00018468959883138555, 0.200000210161355, -0.00010434483010547256, 74.72891927564449, 36.07309520102431]
14027 1.869424320639488 1.1084848753914698 1.5245823465189976 -3.121247384340315 0.05923689864623035 -2.8621602823329177 -1.2733969862023607e-05 -5.243556318032728e-07 -5.663921879492167e-06 -2.9426943428400654e-05 -0.00014976985536626752 -1.3359822901557231e-05 [0.7000018694297565, 5.8231051599386824e-05, -0.08206997885675063, 0.07770888872952422, 75.48776042239858, 36.074969579321206, 0.5492022914872158, 5.289764182257045e-05, -0.2000032807918759, 0.0008199643397662645, 75.40535994881351, 36.0638446367638, 0.5900755820858794, 0.00014599621031449912, 0.16629697937187696, -0.07800666530468492, 73.46069580021177, 36.04310433045819, 0.610393887654397, -0.0001891363802218847, 0.20000012537660442, -8.4784750593387e-05, 74.76499239948905, 36.07312384456153]
14028 1.8694243054532032 1.1084848774009826 1.524582337336761 -3.12124728331728 0.05923706609213113 -2.86216028524803 -1.5186284837373617e-05 2.0095127102542443e-06 -9.182236462889574e-06 -5.0750980413193135e-05 -0.00018876533395374966 -8.895912591042965e-06 [0.7000016859860486, -0.00018344370791846878, -0.08199131972766592, 0.07865912908470926, 75.52383505755509, 36.07463515651603, 0.5492023264509309, 3.496371512283665e-05, -0.2000026167314517, 0.0006640604241926673, 75.44142373855864, 36.063789745129384, 0.59007570676566, 0.00012467978064497481, 0.16621993799223106, -0.07704137964589704, 73.49673880213567, 36.04300192390012, 0.6103937522790496, -0.0001353753473432029, 0.20000007792076152, -4.745584288820873e-05, 74.80106552749368, 36.07312800462854]
14029 1.8694242928161013 1.1084848748447926 1.5245823324661427 -3.1212472030477882 0.05923719101811378 -2.8621603092447483 -1.2637101884550677e-05 -2.5561899754512847e-06 -4.870618336226757e-06 -4.2564835542946823e-05 -0.00014218067476961561 -2.8748871891652453e-05 [0.7000016941852858, 8.199237186708175e-06, -0.08191168464623019, 0.07963508143573444, 75.5599097224688, 36.07466491370905, 0.5492024178337606, 9.138282960791978e-05, -0.20000209664314736, 0.0005200883043496134, 75.47748747116785, 36.06373260920988, 0.5900758065245403, 9.975888024708716e-05, 0.16614385902891002, -0.07607896332103471, 73.53278165208864, 36.04284995297387, 0.6103935699771699, -0.0001823018797138705, 0.2000000252782395, -5.2642522010784955e-05, 74.8371387069319, 36.073179438213]
14030 1.869424280061015 1.1084848747242055 1.524582327753045 -3.1212471292803725 0.05923732682961824 -2.8621603178761474 -1.2755086403932548e-05 -1.2058699420738352e-07 -4.713097594672734e-06 -3.332358872613168e-05 -0.0001508537774373422 -1.2998623858881614e-05 [0.7000017482074676, 5.4022181806924474e-05, -0.08183115017344411, 0.08053447278608161, 75.59598431115049, 36.07458868168442, 0.5492024683116742, 5.047791361383058e-05, -0.20000167753279155, 0.0004191103558002251, 75.51355110854938, 36.06363738152974, 0.5900759269998074, 0.00012047526711272787, 0.16606870714363703, -0.0751518852729928, 73.56882435358986, 36.042701501213855, 0.6103933909017539, -0.00017907541596264356, 0.19999998022561724, -4.505262227216854e-05, 74.87321193946487, 36.07323253297013]
14031 1.8694242669603736 1.1084848747672782 1.524582323542247 -3.1212470517206325 0.059237465494483 -2.8621603265843736 -1.3100641559687964e-05 4.307256196160638e-08 -4.210797936206193e-06 -3.617543834632782e-05 -0.00015464058806112686 -1.3299976673094812e-05 [0.7000018039747761, 5.5767308390342746e-05, -0.0817496691874021, 0.08148098604201265, 75.63205876470201, 36.0744535515195, 0.5492025197196956, 5.140802134217734e-05, -0.20000134173613238, 0.0003357966591696158, 75.54961469449412, 36.063585944744226, 0.5900760430219645, 0.00011602215710540195, 0.16599449059773375, -0.07421654590327097, 73.60486692668152, 36.042573091662724, 0.6103932066027907, -0.00018429896325585643, 0.20000444022571182, 0.004460000094568128, 74.90928523007558, 36.07329061070968]
14032 1.8694242546391187 1.1084848746836595 1.5245823191491092 -3.1212469797192983 0.05923759480846332 -2.8621603350847993 -1.2321255004015333e-05 -8.361863473930727e-08 -4.3931377427233655e-06 -3.3421070783145245e-05 -0.00014412202858491135 -1.2763112789533518e-05 [0.7000018632343281, 5.9259552058810866e-05, -0.08166721641146284, 0.08245277593926721, 75.66813306844598, 36.07430374397823, 0.549202570015809, 5.0296113393959174e-05, -0.20000107341462034, 0.0002683215120408769, 75.58567821908574, 36.0635245916112, 0.5900761432714121, 0.00010024944765641558, 0.16592120055796547, -0.07329003976826577, 73.64090937662883, 36.042449947304746, 0.610393021263961, -0.00018533882972333188, 0.20000350964347788, -0.0009305822339343538, 74.94535857530839, 36.07334523281336]
14033 1.8694242386309445 1.1084848783947603 1.5245823109438836 -3.1212468587834996 0.05923777229230485 -2.8621603353146736 -1.6008174204652575e-05 3.711100652706092e-06 -8.205225644683121e-06 -6.708923926474126e-05 -0.0002038964275720449 -7.389641830317199e-06 [0.7000016177775866, -0.00024545674146527613, -0.0815838044225907, 0.08341198887213903, 75.70420696900308, 36.07390055709454, 0.5492025961862805, 2.617047154236836e-05, -0.20000085651042313, 0.00021690419720625477, 75.62174173140397, 36.063512318243326, 0.5900762178010118, 7.452959972149495e-05, 0.16584883322010252, -0.07236733786295059, 73.67695175670151, 36.04238007267943, 0.6103929190227219, -0.00010224123910149499, 0.2000028018035444, -0.0007078399334711427, 74.98143194227139, 36.07336696298997]
14034 1.8694242258807103 1.1084848777119685 1.5245823070807116 -3.1212467631789744 0.05923789789574577 -2.862160355283483 -1.2750234192975896e-05 -6.827917704389715e-07 -3.86317206866639e-06 -5.709235481073734e-05 -0.0001470539898879228 -2.562890255666876e-05 [0.700001620742312, 2.9647253444523014e-06, -0.08149940978518336, 0.0843946374073303, 75.74028092832317, 36.07395932008566, 0.5492026759852233, 7.979894281276781e-05, -0.2000006653900196, 0.00019112040353389307, 75.65780520310682, 36.063471702845284, 0.5900762434611897, 2.566017792546456e-05, 0.1657773725507863, -0.07146066931620258, 73.71299401678615, 36.042260084647914, 0.610392785472492, -0.00013355022986864112, 0.20000223774012163, -0.000564063422785713, 75.01750537143592, 36.073429164531696]
14035 1.8694242128355578 1.108484877520678 1.5245823039642545 -3.121246649963839 0.05923802078689631 -2.862160379157834 -1.3045152455688422e-05 -1.9129059764425396e-07 -3.116457095697937e-06 -7.473827545993413e-05 -0.00014929556461988278 -3.057706271156424e-05 [0.7000016127724472, -7.969864797723047e-06, -0.08141405872664703, 0.0853510585363266, 75.77635472168602, 36.073793362849905, 0.5492027674956049, 9.151038160233778e-05, -0.20000055047185802, 0.00011491816157050382, 75.69386865343853, 36.063450331716076, 0.5900761949808444, -4.848034528805861e-05, 0.16570679664148447, -0.07057590930184239, 73.74903621899462, 36.04220220846345, 0.6103927350897788, -5.03827132233986e-05, 0.20000173918150643, -0.000498558615194526, 75.05357879651076, 36.07342507485328]
14036 1.8694241998640355 1.10848487734725 1.5245823012654134 -3.1212465377624246 0.05923814276298112 -2.86216040263562 -1.2971522244567058e-05 -1.7342795251837958e-07 -2.6988411799746138e-06 -7.401797084281717e-05 -0.00014813688642764927 -3.012049642950039e-05 [0.700001607015438, -5.757009204538505e-06, -0.08132774885182106, 0.0863098748259649, 75.81242836072727, 36.073639041254225, 0.5492028577245118, 9.022890689793645e-05, -0.20000045831090596, 9.21609520639073e-05, 75.72993207448357, 36.06342104504951, 0.5900761449433577, -5.003748675743748e-05, 0.16563709433385396, -0.0697023076305158, 73.78507830283435, 36.04208383973582, 0.6103926852329605, -4.98568182706223e-05, 0.20000134043928994, -0.0003987422165044952, 75.08965231228099, 36.07351577023162]
14037 1.8694241871109665 1.1084848778299579 1.5245822985422197 -3.1212464280023786 0.059238265222288936 -2.8621604221138894 -1.275306895099108e-05 4.827079326758866e-07 -2.7231936992595882e-06 -7.154213811571782e-05 -0.00014792919164524718 -2.597645535321692e-05 [0.700001609694535, 2.6790969797733932e-06, -0.08124049193217911, 0.08725691964194855, 75.84850184950339, 36.073488776128315, 0.549202936177692, 7.84531802172899e-05, -0.2000003553471913, 0.00010296371465871824, 75.76599546322305, 36.06338873947202, 0.5900761024207033, -4.2522654359831644e-05, 0.16556825040912226, -0.06884392473169554, 73.82112026637161, 36.041963537259605, 0.6103926274306892, -5.780227126978704e-05, 0.2000010605641953, -0.0002798750946299538, 75.12572593358642, 36.07362130542936]
14038 1.8694241742799504 1.1084848777472962 1.524582296598266 -3.121246316746248 0.059238385153974414 -2.862160444950962 -1.2831016121876552e-05 -8.266165480263327e-08 -1.9439535788525093e-06 -7.367481647008395e-05 -0.00014591151981360392 -2.9423845366167902e-05 [0.7000016070671377, -2.6273972794678413e-06, -0.08115227464958683, 0.0882172825922814, 75.88457516763765, 36.07331813425461, 0.5492030243649835, 8.818729146726698e-05, -0.20000030126567972, 5.40815115792001e-05, 75.80205884632892, 36.063383105869676, 0.5900760496315645, -5.278913881580187e-05, 0.16550024666379282, -0.06800374532943466, 73.85716212903228, 36.041862660671605, 0.6103925780575121, -4.9373177058390644e-05, 0.20000079818466804, -0.0002623795272761677, 75.16179964715641, 36.0737135699889]
14039 1.8694241621509418 1.1084848785835892 1.5245822944090026 -3.1212462364806908 0.05923851071651825 -2.862160452125987 -1.212900872292488e-05 8.36292942178873e-07 -2.1892634489279177e-06 -4.2385506012610754e-05 -0.00014279145376157928 -1.1927051487525245e-05 [0.7000016598879183, 5.282078064640719e-05, -0.08106313609539116, 0.08913855419565926, 75.92064838065319, 36.07321301553735, 0.5492030694692895, 4.510430612034155e-05, -0.2000002410156914, 6.024998834271741e-05, 75.83812217984112, 36.063333512209795, 0.5900760918089316, 4.217736714197916e-05, 0.16543305286107826, -0.06719380271454539, 73.89320381070563, 36.04168167335791, 0.610392410743889, -0.0001673136231548529, 0.20000060066547956, -0.00019751918847111453, 75.19787359198536, 36.07394482893921]
14040 1.8694241500692512 1.108484879417354 1.5245822925486916 -3.121246156414275 0.05923863506874826 -2.862160459346012 -1.2081690458721171e-05 8.33764799742129e-07 -1.8603109520230407e-06 -4.2528241006321464e-05 -0.00014157325584284765 -1.1960271731377133e-05 [0.7000017149097462, 5.502182783113582e-05, -0.08097305837973515, 0.09007771565600778, 75.95672142309722, 36.073042444033476, 0.549203114916878, 4.5447588465462666e-05, -0.20000019275049402, 4.826519736585676e-05, 75.87418551398835, 36.0633341472246, 0.5900761320144825, 4.020555091833328e-05, 0.16536666016561177, -0.06639269546648655, 73.92924540003047, 36.04158932483876, 0.6103922395960096, -0.00017114787933704065, 0.20000044143685586, -0.0001592286236998951, 75.23394764633252, 36.0740543471694]
14041 1.8694241381762682 1.108484880184795 1.5245822909861433 -3.121246077705086 0.05923875656029691 -2.8621604667372136 -1.1892983059911145e-05 7.674410776985501e-07 -1.5625484117084976e-06 -4.201495134767549e-05 -0.0001384498536221952 -1.2051104534297787e-05 [0.7000017720435533, 5.713380707649332e-05, -0.0808820459681605, 0.09101241157464604, 75.99279429073101, 36.07286763379081, 0.5492031609201178, 4.600323977677068e-05, -0.20000015408074423, 3.8669749781652637e-05, 75.91024885357037, 36.06333958201217, 0.5900761655612895, 3.354680699575209e-05, 0.16530104661968595, -0.06561354592581994, 73.96528690564439, 36.041505613925445, 0.6103920642932663, -0.00017530274334353127, 0.20000031279256922, -0.00012864428663613434, 75.27002181444846, 36.07416811592897]
14042 1.8694241257514976 1.1084848816743107 1.5245822885176818 -3.1212459912031107 0.05923888517957518 -2.862160472151487 -1.2424770636328922e-05 1.4895155934356341e-06 -2.468461427497168e-06 -4.752643579548541e-05 -0.0001474466715014897 -1.0535552212963717e-05 [0.7000017558785725, -1.61649807823884e-05, -0.08079010351756179, 0.09194245059870787, 76.02886691587004, 36.07262513903417, 0.5492032010076443, 4.0087526529593645e-05, -0.20000012102003698, 3.306070724360625e-05, 75.94631220997768, 36.063356407309875, 0.5900761884452709, 2.2883981379725332e-05, 0.16523619257352332, -0.06485404616261997, 74.00132834385296, 36.04143820857383, 0.6103919028381254, -0.0001614551408913381, 0.20000021435379076, -9.843877845996116e-05, 75.30609609184735, 36.07427739889841]
14043 1.8694241136554615 1.108484883043974 1.5245822865803884 -3.12124590706984 0.05923900947509664 -2.862160477902567 -1.2096036233381923e-05 1.3696632831154503e-06 -1.9372935369851157e-06 -4.6446136554390526e-05 -0.0001426384569251449 -1.0732131965934008e-05 [0.700001756134441, 2.558685779988079e-07, -0.0806972482290235, 0.09285528853830022, 76.06493937847485, 36.072462604813325, 0.5492032418135864, 4.08059420610174e-05, -0.2000000950394005, 2.598063646365705e-05, 75.98237558307177, 36.06337309408972, 0.5900762051753443, 1.6730073435543627e-05, 0.16517207375958717, -0.06411881393615007, 74.03736970724162, 36.04136338865823, 0.6103917392957079, -0.00016354241754366894, 0.20000013466220545, -7.969158530273966e-05, 75.34217049056242, 36.07439871506837]
14044 1.8694241018766224 1.108484884302471 1.5245822851097972 -3.1212458251977373 0.05923912952860828 -2.8621604839568984 -1.177883907124618e-05 1.2584970689496339e-06 -1.470591248553749e-06 -4.5446475353562703e-05 -0.00013793842633630198 -1.090152210406675e-05 [0.7000017697322863, 1.3597845270933717e-05, -0.08060349078447013, 0.09375744455336193, 76.1010116728592, 36.07229438435728, 0.5492032833027374, 4.148915094831507e-05, -0.20000007460298794, 2.0436412572533407e-05, 76.01843897950938, 36.06339643761289, 0.5900762156060494, 1.0430705076894947e-05, 0.1651086665602702, -0.06340719931697203, 74.07341100183716, 36.04129459553289, 0.6103915731950211, -0.00016610068677410522, 0.2000000698819799, -6.478022553489671e-05, 75.37824501611638, 36.07452555396246]
