sim_time x y z roll pitch yaw vx vy vz wx wy wz [pi wi]
1216 -0.9117748484536168 -0.8524090874936123 1.6012324247227943 0.052422565162408084 0.07549903611647499 -0.007743995370435419 0.00021737295886142303 -0.0003590309604418246 -7.845409094027998e-06 0.009662346959249826 0.006516200297264699 0.0009577521114032427 [0.7000008841117914, -5.954667478535325e-07, 0.06389577034468065, -0.021426234409996147, 0.416535091045823, -0.00824325222198108, 0.6139281107828319, 0.021847592003375122, 0.15812164406757456, -0.03278476356909633, 0.444437467589401, 0.031359972256198416, 0.5713591961261587, -0.023693957314537377, -0.006001899564427646, 0.0024121060791682343, -0.2357045948645771, 0.01622820489082619, 0.6548689595937461, 0.00030131742418686397, -0.019661735743074574, -0.002484487605768968, -0.23521501495940575, 0.000864083783675619]
1217 -0.9117746440918921 -0.8524094265907329 1.601232418007792 0.0524317929928352 0.07550533837104276 -0.007742341816768854 0.00020436172466118543 -0.0003390971206129643 -6.715002384664534e-06 0.009250064011934497 0.006230817266884624 0.0009574940498302284 [0.7000008798971563, -4.214635042600398e-06, 0.06387482532927014, -0.020945015410520827, 0.41652703563758553, -0.008055408237438902, 0.6139489881640634, 0.0208773812315159, 0.15808975365020278, -0.031890417371779965, 0.44446760754965614, 0.030139960255113465, 0.5713365007811964, -0.02269534496238667, -0.005999697522350134, 0.0022020420775118693, -0.23568925785118158, 0.015337013395508785, 0.6548692557354612, 0.00029614171502974015, -0.019664188248229617, -0.002452505155043933, -0.23521414728754506, 0.0008676718606887615]
1218 -0.9117744520092352 -0.8524097468732608 1.6012324123296253 0.05244063396594602 0.07551136936656648 -0.00774071709480826 0.00019208265690714006 -0.0003202825278712995 -5.678166529850303e-06 0.008862206122326969 0.005962567850464515 0.0009577888106991235 [0.700000872982323, -6.9148332530866825e-06, 0.063854327420242, -0.020497909028137005, 0.4165191555362386, -0.007880101346933961, 0.6139689531514778, 0.01996498741446573, 0.15805869799579725, -0.03105565440554488, 0.44449660200891694, 0.02899445926077549, 0.5713147444004208, -0.021756380775520716, -0.0059976948997743675, 0.0020026225757658533, -0.23567476195067172, 0.014495900509868627, 0.6548695468352607, 0.0002910997995148003, -0.019666611840534497, -0.0024235923048801012, -0.23521327569044959, 0.0008715970954643495]
1219 -0.9117742715206948 -0.8524100493926328 1.6012324076066449 0.05244911092659159 0.07551714529538514 -0.0077391189792801315 0.0001804885404532469 -0.0003025193720343131 -4.722980443668499e-06 0.00849725418798089 0.005710332466016401 0.0009585923482949546 [0.7000008640920302, -8.890292839664713e-06, 0.06383424474543581, -0.02008267480618859, 0.4165114388607141, -0.007716675524456728, 0.6139880598324043, 0.01910668092651886, 0.15802842139690032, -0.030276598896918076, 0.44452452066683507, 0.02791865791812117, 0.5712938710895947, -0.020873310826146015, -0.0059958817039061476, 0.0018131958682199446, -0.2356610601812734, 0.013701769398331645, 0.6548698330585451, 0.0002862232843617948, -0.019669009400118502, -0.002397559584006689, -0.235212399884954, 0.0008758054955964084]
1220 -0.9117741019852031 -0.8524103351364132 1.601232403767178 0.052457245296561344 0.07552268129845612 -0.007737545391753116 0.00016953549160936114 -0.00028574378043343547 -3.8394668596172105e-06 0.008153780937965906 0.005473070903015832 0.0009598643707411466 [0.7000008537972181, -1.029481211859629e-05, 0.06381454752555982, -0.019697219875987035, 0.41650387437673214, -0.007564483982000276, 0.6140063588186735, 0.01829898626913305, 0.1579988717659444, -0.02954963095592765, 0.4445514287370644, 0.026908070229298982, 0.5712738284721847, -0.020042617410029977, -0.005994248551074465, 0.0016331528316825042, -0.2356481084658818, 0.012951715391588268, 0.6548701145911291, 0.0002815325840082152, -0.019671383626243377, -0.0023742261248744664, -0.23521151963103515, 0.000880253918832623]
1221 -0.9117739428025209 -0.8524106050320309 1.6012324007479457 0.052465057161340006 0.07552799153873582 -0.007735994390911763 0.000159182682280939 -0.00026989561776940164 -3.0192321239712414e-06 0.007830446195315187 0.005249815643632345 0.0009615678608037162 [0.7000008425469858, -1.1250232304369984e-05, 0.06379520793615574, -0.019339589404069577, 0.41649645148148035, -0.00742289525178048, 0.6140238974813733, 0.01753866269983982, 0.15797000039665937, -0.028871369285025168, 0.4445773872481715, 0.025958511107102435, 0.5712545674674923, -0.019261004692384516, -0.005992786626262951, 0.0014619248115145195, -0.23563586545097134, 0.012243014910463656, 0.6548703916307576, 0.00027703962845796983, -0.019673737045228262, -0.0023534189848861795, -0.23521063472342957, 0.0008849076055725016]
1222 -0.9117737934104296 -0.852410859950325 1.601232398492773 0.052472565352238244 0.07553308926854303 -0.007734464163566703 0.00014939209121762458 -0.0002549182940036319 -2.255172698354801e-06 0.007525992214860315 0.005039665882772333 0.000963668677688234 [0.7000008306937952, -1.1853190697298186e-05, 0.06377619997863207, -0.019007957523668007, 0.41648916018386684, -0.007291297613510848, 0.6140407201679963, 0.016822686622943023, 0.1579417617417597, -0.028238654899678722, 0.444602453322267, 0.025066074095527337, 0.5712360420823853, -0.018525385106914403, -0.005991487645119908, 0.0012989811430433663, -0.23562429233626125, 0.011573114710100536, 0.6548706643807927, 0.00027275003509512894, -0.0196760720180919, -0.002334972863635586, -0.23520974498522407, 0.0008897382054967038]
1223 -0.911773653282149 -0.8524111007089046 1.601232396951533 0.052479787523981546 0.07553798689154542 -0.007732953016322564 0.0001401282806656239 -0.00024075857961577027 -1.5412400551422997e-06 0.007239239111428556 0.004841782188104639 0.0009661352322751338 [0.7000008185133396, -1.218045550771085e-05, 0.06375749935989984, -0.018700618732225966, 0.4164819910817085, -0.007169102158301987, 0.614056868403587, 0.01614823559075637, 0.1579141132058424, -0.027648535917306136, 0.4446266804333714, 0.02422711110436572, 0.5712182092159195, -0.017832866465875397, -0.0059903438185937696, 0.001143826526138345, -0.23561335271473596, 0.010939621525286191, 0.6548709330456038, 0.0002686648111761138, -0.019678390748133517, -0.0023187300416195314, -0.23520885026297325, 0.0008947222508178321]
1224 -0.9117735219239534 -0.8524113280753328 1.6012323960792803 0.05248674022787662 0.07554269601992862 -0.007731459367835136 0.00013135819554321095 -0.00022736642818608978 -8.722526631630301e-07 0.006969080411105261 0.004655381718424921 0.0009689382230392613 [0.7000008062202208, -1.2293118843874492e-05, 0.06373908338012983, -0.01841597977000861, 0.4164749353369402, -0.007055744768331852, 0.6140723810773179, 0.015512673730874688, 0.15788701495244709, -0.027098253395312438, 0.44465011864730536, 0.02343821393394369, 0.5712010284761497, -0.017180739769718335, -0.0059893478201887345, 0.0009959984050352554, -0.23560301242255094, 0.010340292185025884, 0.6548711978272713, 0.0002647816675108621, -0.019680695288551174, -0.0023045404176575525, -0.23520795042297593, 0.0008998399973136988]
1225 -0.911773398872971 -0.8524115427701389 1.601232395835535 0.05249343898070456 0.07554722752723426 -0.007729981741599453 0.0001230509824519904 -0.0002146948060739487 -2.437452830926501e-07 0.006714478755105696 0.004479733926578943 0.0009720504200762365 [0.7000007939803381, -1.2239882666779554e-05, 0.06372093082813622, -0.018152551993616328, 0.41646798464968837, -0.0069506872518213785, 0.6140872946157546, 0.014913538436695038, 0.15786042972426811, -0.026585228178962795, 0.4446728148446905, 0.022696197385125634, 0.5711844620084415, -0.0165664677082448, -0.005988492755733189, 0.0008550644555455049, -0.23559323939831037, 0.009773024240578704, 0.6548714589232862, 0.0002610960149705433, -0.019682987550112593, -0.0022922615614208003, -0.23520704534841705, 0.0009050745588893202]
1226 -0.911773283695145 -0.8524117454696678 1.6012323961836872 0.05249989832951178 0.07555159159728778 -0.00772851875921949 0.00011517782607965184 -0.0002026995288879735 3.4815216572777613e-07 0.006474461778138132 0.004314156682487532 0.0009754464862798928 [0.7000007819207077, -1.2059630447948567e-05, 0.06370302188388904, -0.017908944247180154, 0.41646113123185774, -0.006853417830651218, 0.6141016431439372, 0.01434852818264603, 0.15783432267556202, -0.026107048706082957, 0.44469481292846863, 0.021998083778130326, 0.571168474334604, -0.01598767383747517, -0.005987772135494471, 0.0007206202387184993, -0.23558400355118592, 0.009235847124460756, 0.6548717165249973, 0.0002576017110636255, -0.019685269308843706, -0.0022817587311109735, -0.23520613493714945, 0.0009104112675876449]
1227 -0.9117731757267132 -0.8524119368567414 1.6012323971032123 0.05250613124000005 0.0755557952129164 -0.0077270684823327425 0.00010796843173558212 -0.00019138707364478813 9.195251054550449e-07 0.006247427870601605 0.004155461354885442 0.0009798053804642615 [0.7000007665746439, -1.534606380416118e-05, 0.06368533686686963, -0.01768501701941071, 0.4164543698737582, -0.006761358099506074, 0.6141154537080864, 0.01381056414921049, 0.15780866502656327, -0.025657648998743197, 0.4447161517530945, 0.021338824625861313, 0.5711530366875381, -0.015437647065867059, -0.005987181286787792, 0.0005908487066799604, -0.23557527840797593, 0.008725143209975082, 0.6548719730084951, 0.000256483497758832, -0.019687539100162094, -0.00226979131838675, -0.23520521868389735, 0.0009162532520978965]
1228 -0.9117730731538858 -0.8524121177515974 1.6012323986019392 0.05251214711394963 0.07555983330793596 -0.00772562621518863 0.00010257282749021884 -0.0001808948559508974 1.4987269380619967e-06 0.006029730220134983 0.003991626835294492 0.0009881532336988529 [0.7000007284346799, -3.8139964092262026e-05, 0.06366785057946, -0.017486287409621777, 0.4164477057402513, -0.006664133506939029, 0.6141287298680939, 0.013276160007483656, 0.15778344661938576, -0.025218407177505175, 0.4447368583100586, 0.020706556964132802, 0.5711381423643533, -0.014894323184746107, -0.005986722249373273, 0.00045903741451912663, -0.235567046881258, 0.008231526717921087, 0.654872241162441, 0.0002681539459483501, -0.019689780997650834, -0.0022418974887394587, -0.23520429462499973, 0.0009240588976126333]
1229 -0.9117729744700367 -0.8524122887158379 1.6012324005180407 0.05251795476383764 0.07556370650752425 -0.007724188706888636 9.868384910627717e-05 -0.00017096424038628345 1.916101505650483e-06 0.005820825173853306 0.003828348925935085 0.0009990894714869516 [0.7000006592309462, -6.920373363819087e-05, 0.06365053876422935, -0.017311815230651856, 0.4164411493798541, -0.006556360397228571, 0.6141414838741115, 0.012754006017651497, 0.1577586504254302, -0.02479619395557898, 0.4447569706158927, 0.020112305834089874, 0.5711237783339291, -0.014364030424207726, -0.005986406347952446, 0.0003159014208266995, -0.2355592861136881, 0.007760767569930725, 0.6548725287324711, 0.00028757003008398995, -0.019691997570473498, -0.0022165728226621892, -0.2352033489984182, 0.0009456265815448764]
1230 -0.9117728789365294 -0.8524124499070049 1.6012324026611062 0.052523555760973166 0.07556743454650838 -0.007722756138703488 9.553350736171335e-05 -0.00016119116702972253 2.143065478427174e-06 0.0056136400034892935 0.003684792523537003 0.001009728322878631 [0.7000005884893279, -7.074161832079493e-05, 0.06363339654952718, -0.017142214702173367, 0.41643473412435084, -0.006415255503272871, 0.61415374454678, 0.012260672668409028, 0.15773424127299523, -0.02440915243494418, 0.44477656823548667, 0.019597619593985063, 0.5711099117829895, -0.013866550939648984, -0.005986303463181352, 0.00010288477109393995, -0.2355519444555732, 0.007341658114900484, 0.6548728184904602, 0.00028975798901158527, -0.01969428717427326, -0.002289603799761521, -0.23520229173113405, 0.0010572672841318758]
1231 -0.9117727857253644 -0.8524126016511026 1.6012324047888458 0.052528959879095685 0.0755710238368308 -0.00772132743026115 9.321116498077148e-05 -0.00015174409765436928 2.127739506382117e-06 0.00541625050452253 0.0035475719955538744 0.0010207119850307615 [0.700000515655231, -7.283409683850461e-05, 0.0636164020069781, -0.01699454254907488, 0.416428463601158, -0.006270523192848706, 0.6141655354823583, 0.011790935578299615, 0.1577101791056245, -0.024062167370733637, 0.4447956944386467, 0.01912620316001766, 0.5710965228219025, -0.013388961087008239, -0.005986394929825431, -9.146664407869823e-05, -0.23554501089646432, 0.006933559108888977, 0.6548731171010261, 0.00029861056588917595, -0.01969664499213813, -0.002357817864872609, -0.2352011267672826, 0.001164963851436913]
1232 -0.9117726947983523 -0.8524127415158583 1.6012324064724759 0.05253415698305604 0.07557452755519338 -0.007719905043058212 9.092701201390507e-05 -0.00013986475581579788 1.6836302229325875e-06 0.005209166201621621 0.0034636040175665757 0.0010300013819745926 [0.7000005425998553, 2.6944624303562424e-05, 0.06359948452546739, -0.016917481510716398, 0.41642243311881655, -0.006030482341435173, 0.6141769346854319, 0.01139920307361411, 0.15768626916440937, -0.023909941215119208, 0.4448144362247295, 0.018741786082774842, 0.5710835654767963, -0.0129573451061699, -0.00598642301173583, -2.8081910398506695e-05, -0.23553836880658688, 0.006642089877444217, 0.6548733370841429, 0.0002199831166675312, -0.019698863949410825, -0.0022189572726929465, -0.2351998430347317, 0.0012837325509074003]
1233 -0.9117726061327417 -0.8524128718641145 1.6012324087639422 0.052539174161166845 0.07557789346355621 -0.007718487005550273 8.866561066372357e-05 -0.00013034825618678285 2.2914662881519388e-06 0.005028689261014744 0.003327190436635443 0.001039219059560054 [0.7000005398014154, -2.7984398908808446e-06, 0.06358267917459108, -0.016805350876305043, 0.4164165125113845, -0.005920607432051726, 0.6141878813526415, 0.010946667209614347, 0.15766266419748487, -0.023604966924505748, 0.44483272436865073, 0.018288143921253608, 0.5710710608126381, -0.012504664158139904, -0.005986606797583165, -0.00018378584733472333, -0.2355321121533793, 0.0062566532075891855, 0.6548735785742564, 0.00024149011352747252, -0.019701116748207802, -0.0022527987969764547, -0.2351984788601842, 0.0013641745475324073]
1234 -0.9117725195597156 -0.8524129929678921 1.601232411417104 0.052544021195319285 0.07558113186326916 -0.00771707334510413 8.657302610265492e-05 -0.00012110377757140773 2.6531616579936624e-06 0.004858046041949924 0.003201002085700634 0.001047672635807804 [0.7000005188031615, -2.099825394358329e-05, 0.0635659686526621, -0.01671052192897387, 0.4164107060422058, -0.00580646917869173, 0.6141984054839529, 0.010524131311465361, 0.15763933325747484, -0.023330940010022533, 0.44485059720224884, 0.017872833598123087, 0.5710589802908447, -0.012080521793484683, -0.005986940520894647, -0.00033372331148241426, -0.23552622062938888, 0.0058915239904145985, 0.6548738402471731, 0.00026167291661541265, -0.019703413722434393, -0.00229697422659111, -0.23519702965608943, 0.0014492040947611355]
1235 -0.911772435172301 -0.8524131048996476 1.6012324141758376 0.052548710355836796 0.07558425458412038 -0.007715664524898776 8.438741460534065e-05 -0.00011193175550094839 2.7587337159615255e-06 0.004699729531501185 0.003086548253868529 0.0010547381792697515 [0.7000004871978032, -3.1605358306836295e-05, 0.06354933135333103, -0.016637299331068882, 0.4164050080727918, -0.005697969413993986, 0.6142085432747408, 0.010137790787950192, 0.15761624027652224, -0.02309298095261094, 0.444868088199134, 0.017490996885118112, 0.5710472912518393, -0.011689039005435395, -0.005987401447395383, -0.0004609265007350559, -0.23552066613456468, 0.005554494824202425, 0.6548741189887474, 0.00027874157431909857, -0.019705740567433593, -0.0023268449991988988, -0.23519550517866156, 0.001524477427876739]
1236 -0.9117723532471053 -0.8524132078397927 1.6012324168800791 0.05255325328863398 0.07558727285909007 -0.007714260801476523 8.192519577644128e-05 -0.00010294014505001834 2.7042415265707363e-06 0.004553112450492089 0.0029832370072238297 0.001060669251722997 [0.7000004515052366, -3.5692566540690754e-05, 0.0635327501931862, -0.01658116014482781, 0.41639940827812005, -0.005599794671741302, 0.6142183288557377, 0.009785580996882728, 0.15759335297976523, -0.02288729675702034, 0.4448852238495566, 0.01713565042259436, 0.5710359622696274, -0.011328982211849926, -0.005987964439681582, -0.0005629922861992641, -0.23551542473272605, 0.005241401838631022, 0.6548744103218896, 0.00029133314222987703, -0.01970808070569884, -0.0023401382652449543, -0.2351939188608822, 0.0015863177793640094]
1237 -0.9117722749768901 -0.8524133025601595 1.6012324194793195 0.0525576549130767 0.07559020737041541 -0.007712861366968569 7.8270215163623e-05 -9.472036677597126e-05 2.5992402840177738e-06 0.0044115604776199 0.002900569111668834 0.0010670380062902803 [0.700000441044542, -1.0460694589425254e-05, 0.06351623619951564, -0.016513993670556802, 0.41639389279590067, -0.005515482219378382, 0.6142278030618521, 0.009474206114443322, 0.15757064205985577, -0.022710919909466266, 0.44490202611891005, 0.0168022693534417, 0.5710249549937888, -0.011007275838617672, -0.0059886049320707, -0.0006404923891178097, -0.2355104787057329, 0.004946026993122696, 0.6548746880474832, 0.00027772559352600324, -0.01971043517412246, -0.0023544684236213214, -0.23519227250452285, 0.0016463563593570368]
1238 -0.9117722010027324 -0.8524133899499133 1.6012324222434253 0.052561925191949 0.07559306064625373 -0.007711464787804886 7.397415770304304e-05 -8.738975388865075e-05 2.764105905017763e-06 0.004279962371878153 0.0028203522710078728 0.0010740891340384766 [0.7000004475467712, 6.502229245295469e-06, 0.06349979186630499, -0.016444333210657754, 0.4163884296801563, -0.005463115744351287, 0.6142369816635572, 0.00917860170516532, 0.1575481009847474, -0.022541075108387546, 0.4449184941793981, 0.01646806048803663, 0.5710142491932859, -0.01070580050289909, -0.005989316720798185, -0.0007117887274849011, -0.23550582872425124, 0.004649981481655943, 0.6548749534569968, 0.00026540951354561985, -0.019712795130514216, -0.0023599563917553793, -0.2351905943969062, 0.0016781076166515444]
1239 -0.9117721314707752 -0.8524134706138783 1.601232425380886 0.052566074392656086 0.0755958315039681 -0.007710070042961673 6.953195722640798e-05 -8.06639649203436e-05 3.1374607614765605e-06 0.004158593239079996 0.0027388735075960444 0.00108138696152616 [0.7000004573084245, 9.761653323762789e-06, 0.06348341012578984, -0.016381740515143007, 0.4163829953006446, -0.0054343795117145, 0.6142458745897826, 0.008892926225374643, 0.15752572392554498, -0.02237705920239849, 0.4449346323571448, 0.0161381777466959, 0.5710038303694654, -0.010418823820458806, -0.005990102105458695, -0.000785384660510174, -0.2355014733626333, 0.00435536161793572, 0.6548752150929019, 0.0002616359051292129, -0.019715156170473605, -0.002361039959388796, -0.23518890638636017, 0.0016880105460424196]
1240 -0.9117720662577146 -0.8524135448927487 1.6012324289571682 0.05257010950953037 0.07559852310541448 -0.007708676412197675 6.521306062638064e-05 -7.427887033830474e-05 3.576282101159416e-06 0.004044222937922608 0.002660502393526156 0.0010888777856795555 [0.7000004678216274, 1.0513202911913332e-05, 0.06346708183108363, -0.01632829470620759, 0.41637758258498603, -0.005412715658594566, 0.6142544949147318, 0.008620324949205367, 0.15750349799769023, -0.022225927854764512, 0.44495045683309614, 0.015824475951353202, 0.5709936829259038, -0.010147443561593162, -0.005990962536750184, -0.0008604312914889779, -0.23549740130937458, 0.004072053258736892, 0.6548754742635126, 0.00025917061064047175, -0.01971752129904201, -0.0023651285684075265, -0.23518720991275216, 0.0016964736079981637]
1241 -0.9117720051969928 -0.8524136130644242 1.6012324329786947 0.05257403661389993 0.07560113921060106 -0.007707283232544259 6.106072179010494e-05 -6.81716754836159e-05 4.021526514842028e-06 0.003935935715682231 0.0025858441898349363 0.0010965739481100453 [0.7000004784270637, 1.060543629979319e-05, 0.06345079798737463, -0.016283843708993093, 0.41637218741830345, -0.005395166682560969, 0.6142628558890415, 0.00836097430970232, 0.1574814088634229, -0.022089134267325963, 0.4449659850206509, 0.015528187554743425, 0.5709837924500143, -0.009890475889475161, -0.005991896791017148, -0.0009342542669632365, -0.2354936009365495, 0.0038003728250681234, 0.6548757314205698, 0.0002571570572283095, -0.019719891994760926, -0.0023706957189131334, -0.23518550499940313, 0.0017049133490311195]
1242 -0.9117719481209238 -0.8524136753813405 1.6012324374363873 0.052577861290038726 0.07560368352153246 -0.007705889892575229 5.70760690376141e-05 -6.231691630161538e-05 4.457692629629461e-06 0.0038332454530835224 0.002514844665706755 0.0011044606063420062 [0.7000004888723445, 1.0445280720369102e-05, 0.06343455018052589, -0.016247806848730905, 0.41636680651864205, -0.005380899661413348, 0.6142709701919392, 0.008114302897655903, 0.1574594427292445, -0.02196613417840055, 0.4449812337201853, 0.015248699534398127, 0.5709741455142602, -0.009646935754159487, -0.005992903169586432, -0.0010063785692840427, -0.23549006112697768, 0.0035398095718140324, 0.6548759868408301, 0.0002554202603478291, -0.01972226934418412, -0.0023773494231937226, -0.23518379141651422, 0.0017135828889315345]
1243 -0.9117718948689026 -0.8524137320791773 1.6012324423171296 0.0525815887469131 0.0756061595559228 -0.007704495829717074 5.325202107246108e-05 -5.669783677732374e-05 4.880742172652186e-06 0.0037357764829334243 0.0024473224453026273 0.0011125171766828853 [0.700000499022844, 1.0150499564407466e-05, 0.06341833061895162, -0.016219561574270156, 0.41636143699115, -0.005369527492011921, 0.6142788497922551, 0.007879600315888208, 0.15743758669120966, -0.021856038034832662, 0.44499621877715656, 0.01498505697127623, 0.5709647295539227, -0.009415960337431865, -0.005993979936543487, -0.001076766957055063, -0.23548677137768542, 0.0032897492922576866, 0.6548762407456087, 0.0002539047785430206, -0.019724654285595028, -0.0023849414109093988, -0.2351820689025332, 0.001722513981008501]
1244 -0.9117718452887783 -0.8524137833795299 1.601232447606688 0.052585223861136884 0.07560857062924675 -0.0077031005271574185 4.9580124331579784e-05 -5.1300352654942486e-05 5.28955831084906e-06 0.0036431958329628004 0.0023830778718529114 0.0011207229304920658 [0.7000005087924693, 9.769625364254358e-06, 0.06340213210780879, -0.01619851114283736, 0.41635607621163095, -0.005360779519065079, 0.6142865059513561, 0.0076561591009979835, 0.1574158287584334, -0.02175793277624717, 0.4450109550564092, 0.014736279252626485, 0.570955532795631, -0.009196758291724035, -0.005995125409042769, -0.0011454724992822688, -0.23548372178734056, 0.003049590344861042, 0.6548764933284607, 0.0002525828519368112, -0.019727047666325836, -0.0023933807308066904, -0.23518033721105971, 0.001731691473486207]
1245 -0.9117717992370521 -0.8524138294917741 1.6012324532899809 0.05258877121011982 0.07561091985432515 -0.007701703510650902 4.6051726254492454e-05 -4.6112244295733906e-05 5.683292856045437e-06 0.0035552035822210477 0.0023219106175571803 0.0011290578365365923 [0.7000005181127181, 9.320248808784326e-06, 0.06338594802544148, -0.016184082367314542, 0.416350721758752, -0.005354452878987875, 0.6142939492619416, 0.0074433105854933785, 0.15739415785272567, -0.02167090570774362, 0.4450254564672923, 0.014501410883086794, 0.5709465441999847, -0.008988595646329218, -0.0059963380346392215, -0.0012126255964526507, -0.2354809030727794, 0.0028187145611398524, 0.654876744776536, 0.0002514480753818375, -0.019729450304873778, -0.0024026385479412687, -0.23517859614276013, 0.001741068299592312]
1246 -0.9117717565786577 -0.8524138706145533 1.6012324593509464 0.05259223510050217 0.0756132101483489 -0.0077003043454248405 4.265839437690334e-05 -4.1122779165979055e-05 6.060965547433897e-06 0.0034715282181497103 0.002263627157959645 0.0011375028164218404 [0.7000005269169164, 8.804198239751767e-06, 0.06336977229478698, -0.016175730654497407, 0.416345371371425, -0.005350387326967929, 0.6143011896954433, 0.007240433501719706, 0.157372563783223, -0.021594069502661337, 0.4450397360106215, 0.01427954332923698, 0.5709377534063872, -0.008790793597469227, -0.005997616435782699, -0.0012784011434775464, -0.23547830656265656, 0.00259651012284953, 0.6548769952831719, 0.00025050663583387514, -0.01973186302961273, -0.002412724738953581, -0.23517684556335855, 0.0017505794015734361]
1247 -0.9117717171851343 -0.8524139069342239 1.6012324657751258 0.05259561956053272 0.07561544427245061 -0.00769890263393876 3.939352342126879e-05 -3.631967057501609e-05 6.424179434059291e-06 0.0033918909346287406 0.0022080735957239798 0.0011460416137169718 [0.7000005351840837, 8.267167330105025e-06, 0.06335359928628939, -0.016173008497586013, 0.41634002304323947, -0.005348328185536067, 0.6143082366283796, 0.007046932936263738, 0.15735103700070577, -0.021526782517240564, 0.44505380591926247, 0.014069908640966989, 0.5709291506878684, -0.00860271851879204, -0.005998959136214253, -0.0013427004315541351, -0.23547592393522465, 0.0023826274319092237, 0.6548772449911535, 0.00024970798157398746, -0.019734286483932367, -0.002423454319636863, -0.2351750853044532, 0.0017602589053685761]
1248 -0.9117716809632537 -0.8524139386509486 1.6012324725618479 0.05259892866067306 0.07561762439787635 -0.007697497981651963 3.622188060589685e-05 -3.1716724745847076e-05 6.786721966425173e-06 0.0033163292658759907 0.002154659755633502 0.001154667990648698 [0.700000541819226, 6.6351423153690434e-06, 0.06333742431152845, -0.016174974760942047, 0.4163346732929135, -0.005349750325944512, 0.6143150984901592, 0.006861861779561116, 0.15732957061799085, -0.021466382714923894, 0.44506767618480725, 0.01387026554479127, 0.5709207268404892, -0.008423847379154888, -0.0060003669745381715, -0.0014078383239182147, -0.2354737480330662, 0.0021759021584548412, 0.6548774945308036, 0.00024953965001775605, -0.019736722063697573, -0.0024355797652083283, -0.23517331627026392, 0.0017690341892691733]
1249 -0.9117716477975865 -0.8524139659303355 1.6012324796910176 0.052602165938247146 0.07561975301057108 -0.007696090052950519 3.3165667217795044e-05 -2.7279386882392334e-05 7.129169701555575e-06 0.003244314022940848 0.0021037044366256754 0.0011633632503573886 [0.7000005470273105, 5.208084499983913e-06, 0.0633212425549725, -0.01618175655594816, 0.4163293206331817, -0.005352659731861125, 0.614321783689725, 0.006685199565787337, 0.1573081564094746, -0.021414208516269417, 0.44508135765727036, 0.01368147246313497, 0.5709124732557234, -0.008253584765851427, -0.006001838676738199, -0.0014717022000272687, -0.23547177155650634, 0.001976476559861542, 0.6548777439638869, 0.00024943308331197323, -0.01973917042581645, -0.002448362118875811, -0.23517153830023288, 0.0017779700310460948]
1250 -0.9117716175755917 -0.852413988926107 1.601232487141403 0.052605334686333764 0.07562183249126275 -0.007694678541957796 3.0221994784974455e-05 -2.2995771528922126e-05 7.450385356502125e-06 0.003175600842385077 0.0020551043142806647 0.0011721160661846107 [0.7000005510628536, 4.035543176428863e-06, 0.0633050495591669, -0.016192995805604828, 0.4163239638210062, -0.005356812175426458, 0.6143283001776076, 0.006516487882659785, 0.15728678660261391, -0.021369806860669895, 0.44509486063351344, 0.013502976243107869, 0.5709043818826531, -0.008091373070188585, -0.006003372816171279, -0.001534139433079512, -0.23546998749607442, 0.0017840604319196323, 0.6548779933150037, 0.00024935111691136956, -0.01974163202756042, -0.002461601743973575, -0.23516975117496378, 0.0017871252690947737]
1251 -0.9117715901907758 -0.8524140077836386 1.6012324948937275 0.05260843799878366 0.07562386507566166 -0.0076932631713458955 2.7384815827057413e-05 -1.8857531616389892e-05 7.752324665175796e-06 0.0031099899428154746 0.0020087159178422344 0.0011809129030118258 [0.7000005541423225, 3.079468890439658e-06, 0.06328884123791638, -0.016208321250509073, 0.41631860170327406, -0.0053621177321933975, 0.6143346554192998, 0.006355241692095462, 0.15726545399335062, -0.02133260926330536, 0.4451081947560492, 0.013334122535726113, 0.5708964451663013, -0.007936716351842652, -0.006004967995283754, -0.00159517911247529, -0.23546838920463758, 0.0015982914368504139, 0.6548782426110209, 0.0002492960171688581, -0.019744107258829212, -0.002475231268790818, -0.23516795469841398, 0.0017964765497951805]
1252 -0.9117715655427209 -0.8524140226408159 1.6012325029309395 0.052611478786496524 0.07562585285828716 -0.007691843690452338 2.4648054898850194e-05 -1.4857177281359379e-05 8.037212062197681e-06 0.0030472978033340282 0.0019643994772875575 0.0011897408829105091 [0.7000005564417177, 2.299395080784541e-06, 0.06327261385306543, -0.016227384850956726, 0.41631323319908126, -0.005368504192800465, 0.6143408564198741, 0.006201000574332798, 0.15724415192615654, -0.021302067194078244, 0.4451213690387187, 0.013174282669520795, 0.5708886560107298, -0.007789155571487288, -0.006006622865685744, -0.001654870401990098, -0.2354669703858904, 0.0014188187471725398, 0.6548784918838463, 0.0002492728254181428, -0.019746596462910226, -0.00248920408101359, -0.2351661487046736, 0.001805993740382531]
